Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
ZHO,0 days 00:01:16.354000,0 days 00:00:19.526000,0 days 00:00:39.281000,0 days 00:00:17.547000,SOFT,5.0,,
ZHO,0 days 00:01:16.555000,0 days 00:00:19.626000,0 days 00:00:39.389000,0 days 00:00:17.540000,SOFT,6.0,,
ZHO,0 days 00:01:16.553000,0 days 00:00:19.541000,0 days 00:00:39.447000,0 days 00:00:17.565000,SOFT,7.0,,
ZHO,0 days 00:01:16.627000,0 days 00:00:19.603000,0 days 00:00:39.607000,0 days 00:00:17.417000,SOFT,8.0,,
ZHO,0 days 00:01:18.172000,0 days 00:00:19.419000,0 days 00:00:41.374000,0 days 00:00:17.379000,SOFT,9.0,,
ZHO,0 days 00:01:17.742000,0 days 00:00:19.460000,0 days 00:00:40.805000,0 days 00:00:17.477000,SOFT,10.0,,
ZHO,0 days 00:01:17.595000,0 days 00:00:19.572000,0 days 00:00:40.483000,0 days 00:00:17.540000,SOFT,11.0,,
ZHO,0 days 00:01:16.923000,0 days 00:00:19.604000,0 days 00:00:39.755000,0 days 00:00:17.564000,SOFT,12.0,,
ZHO,0 days 00:01:17.012000,0 days 00:00:19.767000,0 days 00:00:39.640000,0 days 00:00:17.605000,SOFT,13.0,,
ZHO,0 days 00:01:16.525000,0 days 00:00:19.569000,0 days 00:00:39.292000,0 days 00:00:17.664000,SOFT,14.0,,
ZHO,0 days 00:01:29.145000,0 days 00:00:19.531000,0 days 00:00:45.497000,0 days 00:00:24.117000,SOFT,15.0,,
ZHO,0 days 00:01:41.087000,0 days 00:00:25.386000,0 days 00:00:52.560000,0 days 00:00:23.141000,SOFT,16.0,,
ZHO,0 days 00:01:41.813000,0 days 00:00:25.905000,0 days 00:00:53.547000,0 days 00:00:22.361000,SOFT,17.0,,
ZHO,0 days 00:01:41.770000,0 days 00:00:26.854000,0 days 00:00:52.201000,0 days 00:00:22.715000,SOFT,18.0,,
ZHO,0 days 00:01:21.120000,0 days 00:00:21.405000,0 days 00:00:41.611000,0 days 00:00:18.104000,SOFT,19.0,,
ZHO,0 days 00:01:47.340000,0 days 00:00:22.704000,0 days 00:00:55.753000,0 days 00:00:28.883000,SOFT,20.0,,
ZHO,0 days 00:01:55.192000,0 days 00:00:34.047000,0 days 00:00:55.069000,0 days 00:00:26.076000,SOFT,21.0,,
ZHO,0 days 00:01:54.460000,0 days 00:00:30.505000,0 days 00:00:54.222000,0 days 00:00:29.733000,SOFT,22.0,,
ZHO,0 days 00:01:17.195000,0 days 00:00:20.242000,0 days 00:00:39.581000,0 days 00:00:17.372000,SOFT,23.0,,
ZHO,0 days 00:01:16.188000,0 days 00:00:19.621000,0 days 00:00:39.256000,0 days 00:00:17.311000,SOFT,24.0,,
ZHO,0 days 00:01:16.198000,0 days 00:00:19.427000,0 days 00:00:39.406000,0 days 00:00:17.365000,SOFT,25.0,,
ZHO,0 days 00:01:16.570000,0 days 00:00:19.847000,0 days 00:00:39.490000,0 days 00:00:17.233000,SOFT,26.0,,
ZHO,0 days 00:01:15.802000,0 days 00:00:19.151000,0 days 00:00:39.154000,0 days 00:00:17.497000,SOFT,27.0,,
ZHO,0 days 00:01:15.937000,0 days 00:00:19.275000,0 days 00:00:39.332000,0 days 00:00:17.330000,SOFT,28.0,,
ZHO,0 days 00:01:16.138000,0 days 00:00:19.189000,0 days 00:00:39.252000,0 days 00:00:17.697000,SOFT,29.0,,
ZHO,0 days 00:01:16.250000,0 days 00:00:19.579000,0 days 00:00:39.011000,0 days 00:00:17.660000,SOFT,30.0,,
ZHO,0 days 00:01:16.978000,0 days 00:00:20.003000,0 days 00:00:39.601000,0 days 00:00:17.374000,SOFT,31.0,,
ZHO,0 days 00:01:16.086000,0 days 00:00:19.390000,0 days 00:00:39.244000,0 days 00:00:17.452000,SOFT,32.0,,
ZHO,0 days 00:01:16.298000,0 days 00:00:19.500000,0 days 00:00:39.158000,0 days 00:00:17.640000,SOFT,33.0,,
ZHO,0 days 00:01:16.421000,0 days 00:00:19.514000,0 days 00:00:39.283000,0 days 00:00:17.624000,SOFT,34.0,,
RIC,,,,,SOFT,1.0,,
OCO,0 days 00:01:48.370000,,0 days 00:00:51.157000,0 days 00:00:30.008000,SOFT,1.0,,
OCO,0 days 00:01:51.720000,0 days 00:00:26.592000,0 days 00:01:01.926000,0 days 00:00:23.202000,SOFT,2.0,,
OCO,0 days 00:01:58.847000,0 days 00:00:33.655000,0 days 00:01:02.688000,0 days 00:00:22.504000,SOFT,3.0,,
OCO,0 days 00:02:02.185000,0 days 00:00:31.424000,0 days 00:01:07.588000,0 days 00:00:23.173000,SOFT,4.0,,
OCO,0 days 00:01:54.782000,0 days 00:00:31.165000,0 days 00:00:57.458000,0 days 00:00:26.159000,SOFT,5.0,,
OCO,0 days 00:01:51.762000,0 days 00:00:31.335000,0 days 00:00:50.995000,0 days 00:00:29.432000,SOFT,6.0,,
OCO,0 days 00:01:20.433000,0 days 00:00:20.421000,0 days 00:00:42.356000,0 days 00:00:17.656000,SOFT,7.0,,
OCO,0 days 00:01:17.873000,0 days 00:00:19.859000,0 days 00:00:40.213000,0 days 00:00:17.801000,SOFT,8.0,,
OCO,0 days 00:01:17.135000,0 days 00:00:19.773000,0 days 00:00:39.739000,0 days 00:00:17.623000,SOFT,9.0,,
OCO,0 days 00:01:17.211000,0 days 00:00:19.645000,0 days 00:00:40.007000,0 days 00:00:17.559000,SOFT,10.0,,
OCO,0 days 00:01:17.718000,0 days 00:00:19.508000,0 days 00:00:40.630000,0 days 00:00:17.580000,SOFT,11.0,,
OCO,0 days 00:01:17.779000,0 days 00:00:19.685000,0 days 00:00:40.416000,0 days 00:00:17.678000,SOFT,12.0,,
OCO,0 days 00:01:17.459000,0 days 00:00:19.815000,0 days 00:00:39.870000,0 days 00:00:17.774000,SOFT,13.0,,
OCO,0 days 00:01:17.649000,0 days 00:00:19.771000,0 days 00:00:40.028000,0 days 00:00:17.850000,SOFT,14.0,,
OCO,0 days 00:01:17.506000,0 days 00:00:19.807000,0 days 00:00:39.947000,0 days 00:00:17.752000,SOFT,15.0,,
OCO,0 days 00:01:17.618000,0 days 00:00:19.675000,0 days 00:00:40.139000,0 days 00:00:17.804000,SOFT,16.0,,
OCO,0 days 00:01:17.509000,0 days 00:00:19.687000,0 days 00:00:40.084000,0 days 00:00:17.738000,SOFT,17.0,,
OCO,0 days 00:01:17.278000,0 days 00:00:19.514000,0 days 00:00:39.978000,0 days 00:00:17.786000,SOFT,18.0,,
OCO,0 days 00:01:17.378000,0 days 00:00:19.670000,0 days 00:00:39.924000,0 days 00:00:17.784000,SOFT,19.0,,
OCO,0 days 00:01:17.463000,0 days 00:00:19.721000,0 days 00:00:39.880000,0 days 00:00:17.862000,SOFT,20.0,,
OCO,0 days 00:01:17.728000,0 days 00:00:19.767000,0 days 00:00:40.128000,0 days 00:00:17.833000,SOFT,21.0,,
OCO,0 days 00:01:17.713000,0 days 00:00:19.836000,0 days 00:00:40.039000,0 days 00:00:17.838000,SOFT,22.0,,
OCO,0 days 00:01:17.555000,0 days 00:00:19.733000,0 days 00:00:40.062000,0 days 00:00:17.760000,SOFT,23.0,,
OCO,0 days 00:01:22.529000,0 days 00:00:19.938000,0 days 00:00:40.511000,0 days 00:00:22.080000,SOFT,24.0,,0 days 01:36:34.826000
OCO,0 days 00:01:34.547000,0 days 00:00:37.930000,0 days 00:00:39.174000,0 days 00:00:17.443000,MEDIUM,1.0,0 days 01:36:58.789000,
OCO,0 days 00:01:15.921000,0 days 00:00:19.479000,0 days 00:00:39.117000,0 days 00:00:17.325000,MEDIUM,2.0,,
OCO,0 days 00:01:16.787000,0 days 00:00:19.328000,0 days 00:00:39.879000,0 days 00:00:17.580000,MEDIUM,3.0,,
OCO,0 days 00:01:16.371000,0 days 00:00:19.526000,0 days 00:00:39.343000,0 days 00:00:17.502000,MEDIUM,4.0,,
OCO,0 days 00:01:16.492000,0 days 00:00:19.481000,0 days 00:00:39.661000,0 days 00:00:17.350000,MEDIUM,5.0,,
OCO,0 days 00:01:16.595000,0 days 00:00:19.324000,0 days 00:00:39.636000,0 days 00:00:17.635000,MEDIUM,6.0,,
OCO,0 days 00:01:16.724000,0 days 00:00:19.626000,0 days 00:00:39.578000,0 days 00:00:17.520000,MEDIUM,7.0,,
OCO,0 days 00:01:16.960000,0 days 00:00:19.632000,0 days 00:00:39.653000,0 days 00:00:17.675000,MEDIUM,8.0,,
OCO,0 days 00:01:16.939000,0 days 00:00:19.602000,0 days 00:00:39.548000,0 days 00:00:17.789000,MEDIUM,9.0,,
OCO,0 days 00:01:16.965000,0 days 00:00:19.557000,0 days 00:00:39.737000,0 days 00:00:17.671000,MEDIUM,10.0,,
OCO,0 days 00:01:16.988000,0 days 00:00:19.513000,0 days 00:00:39.744000,0 days 00:00:17.731000,MEDIUM,11.0,,
OCO,0 days 00:01:16.823000,0 days 00:00:19.551000,0 days 00:00:39.573000,0 days 00:00:17.699000,MEDIUM,12.0,,
OCO,0 days 00:01:16.963000,0 days 00:00:19.509000,0 days 00:00:39.693000,0 days 00:00:17.761000,MEDIUM,13.0,,
OCO,0 days 00:01:16.927000,0 days 00:00:19.536000,0 days 00:00:39.715000,0 days 00:00:17.676000,MEDIUM,14.0,,
OCO,0 days 00:01:17.040000,0 days 00:00:19.583000,0 days 00:00:39.559000,0 days 00:00:17.898000,MEDIUM,15.0,,
OCO,0 days 00:01:17.106000,0 days 00:00:19.571000,0 days 00:00:39.770000,0 days 00:00:17.765000,MEDIUM,16.0,,
OCO,0 days 00:01:17.191000,0 days 00:00:19.517000,0 days 00:00:39.882000,0 days 00:00:17.792000,MEDIUM,17.0,,
OCO,0 days 00:01:17.044000,0 days 00:00:19.570000,0 days 00:00:39.722000,0 days 00:00:17.752000,MEDIUM,18.0,,
OCO,0 days 00:01:17.235000,0 days 00:00:19.660000,0 days 00:00:39.827000,0 days 00:00:17.748000,MEDIUM,19.0,,
OCO,0 days 00:01:17.113000,0 days 00:00:19.549000,0 days 00:00:39.871000,0 days 00:00:17.693000,MEDIUM,20.0,,
OCO,0 days 00:01:17.166000,0 days 00:00:19.630000,0 days 00:00:39.766000,0 days 00:00:17.770000,MEDIUM,21.0,,
OCO,0 days 00:01:16.846000,0 days 00:00:19.648000,0 days 00:00:39.476000,0 days 00:00:17.722000,MEDIUM,22.0,,
OCO,0 days 00:01:20.985000,0 days 00:00:19.579000,0 days 00:00:39.532000,0 days 00:00:21.874000,MEDIUM,23.0,,0 days 02:06:24.601000
OCO,0 days 00:01:34.599000,0 days 00:00:38.078000,0 days 00:00:39.278000,0 days 00:00:17.243000,SOFT,4.0,0 days 02:06:49.002000,
OCO,0 days 00:01:15.326000,0 days 00:00:19.136000,0 days 00:00:38.815000,0 days 00:00:17.375000,SOFT,5.0,,
OCO,0 days 00:01:15.761000,0 days 00:00:19.406000,0 days 00:00:38.919000,0 days 00:00:17.436000,SOFT,6.0,,
OCO,0 days 00:01:15.893000,0 days 00:00:19.408000,0 days 00:00:38.994000,0 days 00:00:17.491000,SOFT,7.0,,
OCO,0 days 00:01:24.118000,0 days 00:00:19.351000,0 days 00:00:39.213000,0 days 00:00:25.554000,SOFT,8.0,,
OCO,0 days 00:01:42.016000,0 days 00:00:25.110000,0 days 00:00:54.618000,0 days 00:00:22.288000,SOFT,9.0,,
OCO,0 days 00:01:42.654000,0 days 00:00:26.691000,0 days 00:00:51.007000,0 days 00:00:24.956000,SOFT,10.0,,
OCO,0 days 00:01:41.063000,0 days 00:00:26.266000,0 days 00:00:50.704000,0 days 00:00:24.093000,SOFT,11.0,,
OCO,0 days 00:01:28.208000,0 days 00:00:23.017000,0 days 00:00:44.503000,0 days 00:00:20.688000,SOFT,12.0,,
OCO,0 days 00:01:54.329000,0 days 00:00:28.527000,0 days 00:00:56.459000,0 days 00:00:29.343000,SOFT,13.0,,
OCO,0 days 00:01:54.744000,0 days 00:00:32.005000,0 days 00:00:55.702000,0 days 00:00:27.037000,SOFT,14.0,,
OCO,0 days 00:01:56.385000,0 days 00:00:29.863000,0 days 00:00:55.486000,0 days 00:00:31.036000,SOFT,15.0,,
OCO,0 days 00:01:16.468000,0 days 00:00:20.152000,0 days 00:00:39.239000,0 days 00:00:17.077000,SOFT,16.0,,
OCO,0 days 00:01:16.235000,0 days 00:00:19.565000,0 days 00:00:39.307000,0 days 00:00:17.363000,SOFT,17.0,,
OCO,0 days 00:01:15.439000,0 days 00:00:19.296000,0 days 00:00:38.963000,0 days 00:00:17.180000,SOFT,18.0,,
OCO,0 days 00:01:15.646000,0 days 00:00:19.297000,0 days 00:00:38.910000,0 days 00:00:17.439000,SOFT,19.0,,
OCO,0 days 00:01:15.282000,0 days 00:00:19.416000,0 days 00:00:38.468000,0 days 00:00:17.398000,SOFT,20.0,,
OCO,0 days 00:01:15.093000,0 days 00:00:19.221000,0 days 00:00:38.469000,0 days 00:00:17.403000,SOFT,21.0,,
OCO,0 days 00:01:15.169000,0 days 00:00:19.336000,0 days 00:00:38.360000,0 days 00:00:17.473000,SOFT,22.0,,
OCO,0 days 00:01:15.108000,0 days 00:00:19.261000,0 days 00:00:38.447000,0 days 00:00:17.400000,SOFT,23.0,,
OCO,0 days 00:01:15.318000,0 days 00:00:19.235000,0 days 00:00:38.641000,0 days 00:00:17.442000,SOFT,24.0,,
OCO,0 days 00:01:15.460000,0 days 00:00:19.322000,0 days 00:00:38.584000,0 days 00:00:17.554000,SOFT,25.0,,
OCO,0 days 00:01:15.631000,0 days 00:00:19.292000,0 days 00:00:38.804000,0 days 00:00:17.535000,SOFT,26.0,,
OCO,0 days 00:01:15.861000,0 days 00:00:19.348000,0 days 00:00:38.852000,0 days 00:00:17.661000,SOFT,27.0,,
NOR,0 days 00:01:36.436000,,0 days 00:00:45.299000,0 days 00:00:26.338000,SOFT,1.0,,
NOR,0 days 00:01:53.784000,0 days 00:00:25.909000,0 days 00:01:01.564000,0 days 00:00:26.311000,SOFT,2.0,,
NOR,0 days 00:01:58.193000,0 days 00:00:32.734000,0 days 00:01:01.197000,0 days 00:00:24.262000,SOFT,3.0,,
NOR,0 days 00:02:01.454000,0 days 00:00:32.395000,0 days 00:01:02.739000,0 days 00:00:26.320000,SOFT,4.0,,
NOR,0 days 00:01:56.369000,0 days 00:00:29.929000,0 days 00:00:58.288000,0 days 00:00:28.152000,SOFT,5.0,,
NOR,0 days 00:01:59.119000,0 days 00:00:28.738000,0 days 00:00:58.865000,0 days 00:00:31.516000,SOFT,6.0,,
NOR,0 days 00:01:18.290000,0 days 00:00:20.501000,0 days 00:00:40.215000,0 days 00:00:17.574000,SOFT,7.0,,
NOR,0 days 00:01:16.722000,0 days 00:00:19.723000,0 days 00:00:39.349000,0 days 00:00:17.650000,SOFT,8.0,,
NOR,0 days 00:01:16.907000,0 days 00:00:20.018000,0 days 00:00:39.476000,0 days 00:00:17.413000,SOFT,9.0,,
NOR,0 days 00:01:16.742000,0 days 00:00:19.450000,0 days 00:00:39.701000,0 days 00:00:17.591000,SOFT,10.0,,
NOR,0 days 00:01:16.984000,0 days 00:00:19.795000,0 days 00:00:39.452000,0 days 00:00:17.737000,SOFT,11.0,,
NOR,0 days 00:01:17.257000,0 days 00:00:19.851000,0 days 00:00:39.686000,0 days 00:00:17.720000,SOFT,12.0,,
NOR,0 days 00:01:17.508000,0 days 00:00:19.794000,0 days 00:00:39.931000,0 days 00:00:17.783000,SOFT,13.0,,
NOR,0 days 00:01:17.543000,0 days 00:00:19.704000,0 days 00:00:39.853000,0 days 00:00:17.986000,SOFT,14.0,,
NOR,0 days 00:01:18.045000,0 days 00:00:20.019000,0 days 00:00:40.175000,0 days 00:00:17.851000,SOFT,15.0,,
NOR,0 days 00:01:17.840000,0 days 00:00:19.772000,0 days 00:00:40.176000,0 days 00:00:17.892000,SOFT,16.0,,
NOR,0 days 00:01:18.748000,0 days 00:00:20.216000,0 days 00:00:40.669000,0 days 00:00:17.863000,SOFT,17.0,,
NOR,0 days 00:01:17.918000,0 days 00:00:19.850000,0 days 00:00:40.201000,0 days 00:00:17.867000,SOFT,18.0,,
NOR,0 days 00:01:17.866000,0 days 00:00:19.808000,0 days 00:00:40.198000,0 days 00:00:17.860000,SOFT,19.0,,
NOR,0 days 00:01:18,0 days 00:00:19.808000,0 days 00:00:40.210000,0 days 00:00:17.982000,SOFT,20.0,,
NOR,0 days 00:01:18.147000,0 days 00:00:19.834000,0 days 00:00:40.318000,0 days 00:00:17.995000,SOFT,21.0,,
NOR,0 days 00:01:18.278000,0 days 00:00:19.827000,0 days 00:00:40.504000,0 days 00:00:17.947000,SOFT,22.0,,
NOR,0 days 00:01:18.060000,0 days 00:00:19.931000,0 days 00:00:40.161000,0 days 00:00:17.968000,SOFT,23.0,,
NOR,0 days 00:01:21.591000,0 days 00:00:19.810000,0 days 00:00:40.427000,0 days 00:00:21.354000,SOFT,24.0,,0 days 01:36:31.388000
NOR,0 days 00:01:40.595000,0 days 00:00:43.233000,0 days 00:00:39.973000,0 days 00:00:17.389000,MEDIUM,1.0,0 days 01:37:00.798000,
NOR,0 days 00:01:16.748000,0 days 00:00:19.481000,0 days 00:00:39.694000,0 days 00:00:17.573000,MEDIUM,2.0,,
NOR,0 days 00:01:16.593000,0 days 00:00:19.496000,0 days 00:00:39.472000,0 days 00:00:17.625000,MEDIUM,3.0,,
NOR,0 days 00:01:16.633000,0 days 00:00:19.534000,0 days 00:00:39.563000,0 days 00:00:17.536000,MEDIUM,4.0,,
NOR,0 days 00:01:16.725000,0 days 00:00:19.544000,0 days 00:00:39.719000,0 days 00:00:17.462000,MEDIUM,5.0,,
NOR,0 days 00:01:16.653000,0 days 00:00:19.576000,0 days 00:00:39.468000,0 days 00:00:17.609000,MEDIUM,6.0,,
NOR,0 days 00:01:17.052000,0 days 00:00:19.654000,0 days 00:00:39.765000,0 days 00:00:17.633000,MEDIUM,7.0,,
NOR,0 days 00:01:17.329000,0 days 00:00:19.707000,0 days 00:00:39.862000,0 days 00:00:17.760000,MEDIUM,8.0,,
NOR,0 days 00:01:17.221000,0 days 00:00:19.628000,0 days 00:00:39.757000,0 days 00:00:17.836000,MEDIUM,9.0,,
NOR,0 days 00:01:17.028000,0 days 00:00:19.533000,0 days 00:00:40.032000,0 days 00:00:17.463000,MEDIUM,10.0,,
NOR,0 days 00:01:17.513000,0 days 00:00:19.513000,0 days 00:00:40.503000,0 days 00:00:17.497000,MEDIUM,11.0,,
NOR,0 days 00:01:16.905000,0 days 00:00:19.486000,0 days 00:00:39.658000,0 days 00:00:17.761000,MEDIUM,12.0,,
NOR,0 days 00:01:17.045000,0 days 00:00:19.636000,0 days 00:00:39.655000,0 days 00:00:17.754000,MEDIUM,13.0,,
NOR,0 days 00:01:17.348000,0 days 00:00:19.640000,0 days 00:00:39.837000,0 days 00:00:17.871000,MEDIUM,14.0,,
NOR,0 days 00:01:17.230000,0 days 00:00:19.715000,0 days 00:00:39.702000,0 days 00:00:17.813000,MEDIUM,15.0,,
NOR,0 days 00:01:17.173000,0 days 00:00:19.678000,0 days 00:00:39.695000,0 days 00:00:17.800000,MEDIUM,16.0,,
NOR,0 days 00:01:17.174000,0 days 00:00:19.660000,0 days 00:00:39.796000,0 days 00:00:17.718000,MEDIUM,17.0,,
NOR,0 days 00:01:17.059000,0 days 00:00:19.625000,0 days 00:00:39.651000,0 days 00:00:17.783000,MEDIUM,18.0,,
NOR,0 days 00:01:18.380000,0 days 00:00:20.349000,0 days 00:00:40.163000,0 days 00:00:17.868000,MEDIUM,19.0,,
NOR,0 days 00:01:17.761000,0 days 00:00:19.757000,0 days 00:00:40.172000,0 days 00:00:17.832000,MEDIUM,20.0,,
NOR,0 days 00:01:21.162000,0 days 00:00:19.765000,0 days 00:00:40.014000,0 days 00:00:21.383000,MEDIUM,21.0,,0 days 02:03:58.713000
NOR,0 days 00:01:35.443000,0 days 00:00:38.451000,0 days 00:00:39.883000,0 days 00:00:17.109000,SOFT,7.0,0 days 02:04:23.376000,
NOR,0 days 00:01:16.937000,0 days 00:00:19.225000,0 days 00:00:40.239000,0 days 00:00:17.473000,SOFT,8.0,,
NOR,0 days 00:01:15.855000,0 days 00:00:19.278000,0 days 00:00:39.105000,0 days 00:00:17.472000,SOFT,9.0,,
NOR,0 days 00:01:16.140000,0 days 00:00:19.510000,0 days 00:00:39.174000,0 days 00:00:17.456000,SOFT,10.0,,
NOR,0 days 00:01:16.079000,0 days 00:00:19.458000,0 days 00:00:39.114000,0 days 00:00:17.507000,SOFT,11.0,,
NOR,,,,,SOFT,12.0,,
HAM,0 days 00:01:30.833000,,0 days 00:00:40.106000,0 days 00:00:27.192000,SOFT,1.0,,
HAM,0 days 00:01:54.748000,0 days 00:00:26.321000,0 days 00:01:01.690000,0 days 00:00:26.737000,SOFT,2.0,,
HAM,0 days 00:02:00.447000,0 days 00:00:30.681000,0 days 00:01:02.203000,0 days 00:00:27.563000,SOFT,3.0,,
HAM,0 days 00:01:59.697000,0 days 00:00:30.380000,0 days 00:01:02.035000,0 days 00:00:27.282000,SOFT,4.0,,
HAM,0 days 00:01:54.039000,0 days 00:00:30.516000,0 days 00:00:58.570000,0 days 00:00:24.953000,SOFT,5.0,,
HAM,0 days 00:02:04.765000,0 days 00:00:29.199000,0 days 00:01:02.522000,0 days 00:00:33.044000,SOFT,6.0,,
HAM,0 days 00:01:22.132000,0 days 00:00:23.141000,0 days 00:00:41.468000,0 days 00:00:17.523000,SOFT,7.0,,
HAM,0 days 00:01:16.802000,0 days 00:00:19.444000,0 days 00:00:39.744000,0 days 00:00:17.614000,SOFT,8.0,,
HAM,0 days 00:01:16.402000,0 days 00:00:19.440000,0 days 00:00:39.585000,0 days 00:00:17.377000,SOFT,9.0,,
HAM,0 days 00:01:15.781000,0 days 00:00:19.387000,0 days 00:00:39.036000,0 days 00:00:17.358000,SOFT,10.0,,
HAM,0 days 00:01:16.518000,0 days 00:00:19.317000,0 days 00:00:39.993000,0 days 00:00:17.208000,SOFT,11.0,,
HAM,0 days 00:01:17.047000,0 days 00:00:19.563000,0 days 00:00:39.995000,0 days 00:00:17.489000,SOFT,12.0,,
HAM,0 days 00:01:17.172000,0 days 00:00:19.427000,0 days 00:00:40.361000,0 days 00:00:17.384000,SOFT,13.0,,
HAM,0 days 00:01:16.948000,0 days 00:00:19.336000,0 days 00:00:40.001000,0 days 00:00:17.611000,SOFT,14.0,,
HAM,0 days 00:01:16.735000,0 days 00:00:19.378000,0 days 00:00:39.547000,0 days 00:00:17.810000,SOFT,15.0,,
HAM,0 days 00:01:16.354000,0 days 00:00:19.391000,0 days 00:00:39.237000,0 days 00:00:17.726000,SOFT,16.0,,
HAM,0 days 00:01:16.406000,0 days 00:00:19.457000,0 days 00:00:39.294000,0 days 00:00:17.655000,SOFT,17.0,,
HAM,0 days 00:01:16.387000,0 days 00:00:19.460000,0 days 00:00:39.260000,0 days 00:00:17.667000,SOFT,18.0,,
HAM,0 days 00:01:16.339000,0 days 00:00:19.454000,0 days 00:00:39.205000,0 days 00:00:17.680000,SOFT,19.0,,
HAM,0 days 00:01:16.308000,0 days 00:00:19.419000,0 days 00:00:39.268000,0 days 00:00:17.621000,SOFT,20.0,,
HAM,0 days 00:01:16.980000,0 days 00:00:19.540000,0 days 00:00:39.722000,0 days 00:00:17.718000,SOFT,21.0,,
HAM,0 days 00:01:16.618000,0 days 00:00:19.609000,0 days 00:00:39.320000,0 days 00:00:17.689000,SOFT,22.0,,
HAM,0 days 00:01:16.859000,0 days 00:00:19.749000,0 days 00:00:39.383000,0 days 00:00:17.727000,SOFT,23.0,,
HAM,0 days 00:01:16.554000,0 days 00:00:19.499000,0 days 00:00:39.336000,0 days 00:00:17.719000,SOFT,24.0,,
HAM,0 days 00:01:16.936000,0 days 00:00:19.471000,0 days 00:00:39.708000,0 days 00:00:17.757000,SOFT,25.0,,
HAM,0 days 00:01:16.834000,0 days 00:00:19.480000,0 days 00:00:39.538000,0 days 00:00:17.816000,SOFT,26.0,,
HAM,0 days 00:01:16.959000,0 days 00:00:19.448000,0 days 00:00:39.653000,0 days 00:00:17.858000,SOFT,27.0,,
HAM,0 days 00:01:17.043000,0 days 00:00:19.517000,0 days 00:00:39.691000,0 days 00:00:17.835000,SOFT,28.0,,
HAM,0 days 00:01:20.866000,0 days 00:00:19.610000,0 days 00:00:39.683000,0 days 00:00:21.573000,SOFT,29.0,,0 days 01:42:41.140000
HAM,0 days 00:01:33.544000,0 days 00:00:37.529000,0 days 00:00:38.702000,0 days 00:00:17.313000,MEDIUM,1.0,0 days 01:43:05.263000,
HAM,0 days 00:01:15.047000,0 days 00:00:19.310000,0 days 00:00:38.451000,0 days 00:00:17.286000,MEDIUM,2.0,,
HAM,0 days 00:01:15.605000,0 days 00:00:19.149000,0 days 00:00:39.049000,0 days 00:00:17.407000,MEDIUM,3.0,,
HAM,0 days 00:01:15.620000,0 days 00:00:19.259000,0 days 00:00:38.930000,0 days 00:00:17.431000,MEDIUM,4.0,,
HAM,0 days 00:01:15.513000,0 days 00:00:19.231000,0 days 00:00:38.836000,0 days 00:00:17.446000,MEDIUM,5.0,,
HAM,0 days 00:01:15.693000,0 days 00:00:19.226000,0 days 00:00:38.994000,0 days 00:00:17.473000,MEDIUM,6.0,,
HAM,0 days 00:01:15.474000,0 days 00:00:19.211000,0 days 00:00:38.878000,0 days 00:00:17.385000,MEDIUM,7.0,,
HAM,0 days 00:01:15.675000,0 days 00:00:19.301000,0 days 00:00:38.992000,0 days 00:00:17.382000,MEDIUM,8.0,,
HAM,0 days 00:01:15.392000,0 days 00:00:19.150000,0 days 00:00:38.772000,0 days 00:00:17.470000,MEDIUM,9.0,,
HAM,0 days 00:01:15.735000,0 days 00:00:19.268000,0 days 00:00:38.977000,0 days 00:00:17.490000,MEDIUM,10.0,,
HAM,0 days 00:01:15.860000,0 days 00:00:19.379000,0 days 00:00:38.975000,0 days 00:00:17.506000,MEDIUM,11.0,,
HAM,0 days 00:01:15.962000,0 days 00:00:19.271000,0 days 00:00:39.067000,0 days 00:00:17.624000,MEDIUM,12.0,,
HAM,0 days 00:01:15.702000,0 days 00:00:19.311000,0 days 00:00:39.023000,0 days 00:00:17.368000,MEDIUM,13.0,,
HAM,0 days 00:01:15.666000,0 days 00:00:19.286000,0 days 00:00:39.134000,0 days 00:00:17.246000,MEDIUM,14.0,,
HAM,0 days 00:01:16.724000,0 days 00:00:19.086000,0 days 00:00:40.363000,0 days 00:00:17.275000,MEDIUM,15.0,,
HAM,0 days 00:01:15.927000,0 days 00:00:19.212000,0 days 00:00:39.225000,0 days 00:00:17.490000,MEDIUM,16.0,,
HAM,0 days 00:01:16.030000,0 days 00:00:19.673000,0 days 00:00:38.854000,0 days 00:00:17.503000,MEDIUM,17.0,,
HAM,0 days 00:01:16.016000,0 days 00:00:19.352000,0 days 00:00:39.174000,0 days 00:00:17.490000,MEDIUM,18.0,,
HAM,0 days 00:01:19.237000,0 days 00:00:19.172000,0 days 00:00:38.967000,0 days 00:00:21.098000,MEDIUM,19.0,,0 days 02:07:01.534000
HAM,0 days 00:01:32.263000,0 days 00:00:37.081000,0 days 00:00:38.080000,0 days 00:00:17.102000,SOFT,7.0,0 days 02:07:25.136000,
HAM,0 days 00:01:14.103000,0 days 00:00:19.070000,0 days 00:00:37.896000,0 days 00:00:17.137000,SOFT,8.0,,
HAM,0 days 00:01:14.648000,0 days 00:00:19.122000,0 days 00:00:38.336000,0 days 00:00:17.190000,SOFT,9.0,,
HAM,0 days 00:01:14.998000,0 days 00:00:19.195000,0 days 00:00:38.626000,0 days 00:00:17.177000,SOFT,10.0,,
