Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
RUS,0 days 00:01:33.751000,0 days 00:00:30.221000,0 days 00:00:31.767000,0 days 00:00:31.763000,INTERMEDIATE,12.0,,
RUS,0 days 00:01:32.529000,0 days 00:00:29.145000,0 days 00:00:31.785000,0 days 00:00:31.599000,INTERMEDIATE,13.0,,
RUS,0 days 00:01:33.325000,0 days 00:00:29.618000,0 days 00:00:31.678000,0 days 00:00:32.029000,INTERMEDIATE,14.0,,
RUS,0 days 00:01:32.956000,0 days 00:00:29.505000,0 days 00:00:31.991000,0 days 00:00:31.460000,INTERMEDIATE,15.0,,
RUS,0 days 00:01:33.603000,0 days 00:00:29.643000,0 days 00:00:32.344000,0 days 00:00:31.616000,INTERMEDIATE,16.0,,
RUS,0 days 00:01:33.620000,0 days 00:00:29.752000,0 days 00:00:32.086000,0 days 00:00:31.782000,INTERMEDIATE,17.0,,
RUS,0 days 00:01:37.214000,0 days 00:00:29.560000,0 days 00:00:31.821000,0 days 00:00:35.833000,INTERMEDIATE,18.0,,0 days 01:32:46.538000
RUS,0 days 00:01:56.440000,0 days 00:00:55.776000,0 days 00:00:30.390000,0 days 00:00:30.274000,MEDIUM,1.0,0 days 01:33:17.585000,
RUS,0 days 00:01:27.648000,0 days 00:00:28.765000,0 days 00:00:29.387000,0 days 00:00:29.496000,MEDIUM,2.0,,
RUS,0 days 00:01:24.705000,0 days 00:00:27.682000,0 days 00:00:28.625000,0 days 00:00:28.398000,MEDIUM,3.0,,
RUS,0 days 00:01:23.849000,0 days 00:00:26.967000,0 days 00:00:28.687000,0 days 00:00:28.195000,MEDIUM,4.0,,
RUS,0 days 00:01:23.319000,0 days 00:00:26.953000,0 days 00:00:28.255000,0 days 00:00:28.111000,MEDIUM,5.0,,
RUS,0 days 00:01:23.013000,0 days 00:00:26.849000,0 days 00:00:28.206000,0 days 00:00:27.958000,MEDIUM,6.0,,
RUS,0 days 00:01:22.512000,0 days 00:00:26.536000,0 days 00:00:28.192000,0 days 00:00:27.784000,MEDIUM,7.0,,
RUS,0 days 00:01:22.143000,0 days 00:00:26.469000,0 days 00:00:28.143000,0 days 00:00:27.531000,MEDIUM,8.0,,
RUS,0 days 00:01:22.297000,0 days 00:00:26.481000,0 days 00:00:28.223000,0 days 00:00:27.593000,MEDIUM,9.0,,
RUS,0 days 00:01:22.188000,0 days 00:00:26.284000,0 days 00:00:28.207000,0 days 00:00:27.697000,MEDIUM,10.0,,
RUS,0 days 00:01:22.356000,0 days 00:00:26.456000,0 days 00:00:28.240000,0 days 00:00:27.660000,MEDIUM,11.0,,
RUS,0 days 00:01:21.988000,0 days 00:00:26.294000,0 days 00:00:28.187000,0 days 00:00:27.507000,MEDIUM,12.0,,
RUS,0 days 00:01:21.944000,0 days 00:00:26.252000,0 days 00:00:28.226000,0 days 00:00:27.466000,MEDIUM,13.0,,
RUS,0 days 00:01:21.746000,0 days 00:00:26.251000,0 days 00:00:28.164000,0 days 00:00:27.331000,MEDIUM,14.0,,
RUS,0 days 00:01:21.897000,0 days 00:00:26.270000,0 days 00:00:28.113000,0 days 00:00:27.514000,MEDIUM,15.0,,
RUS,0 days 00:01:21.735000,0 days 00:00:26.210000,0 days 00:00:27.995000,0 days 00:00:27.530000,MEDIUM,16.0,,
RUS,0 days 00:01:21.648000,0 days 00:00:26.129000,0 days 00:00:28.031000,0 days 00:00:27.488000,MEDIUM,17.0,,
RUS,0 days 00:01:21.823000,0 days 00:00:26.185000,0 days 00:00:28.134000,0 days 00:00:27.504000,MEDIUM,18.0,,
RUS,0 days 00:01:21.784000,0 days 00:00:26.133000,0 days 00:00:28.173000,0 days 00:00:27.478000,MEDIUM,19.0,,
RUS,0 days 00:01:21.493000,0 days 00:00:26.114000,0 days 00:00:27.924000,0 days 00:00:27.455000,MEDIUM,20.0,,
RUS,0 days 00:01:21.614000,0 days 00:00:26.157000,0 days 00:00:28.095000,0 days 00:00:27.362000,MEDIUM,21.0,,
RUS,0 days 00:01:21.464000,0 days 00:00:26.141000,0 days 00:00:28.031000,0 days 00:00:27.292000,MEDIUM,22.0,,
RUS,0 days 00:01:21.397000,0 days 00:00:26.012000,0 days 00:00:28.041000,0 days 00:00:27.344000,MEDIUM,23.0,,
RUS,0 days 00:01:21.575000,0 days 00:00:26.078000,0 days 00:00:28.074000,0 days 00:00:27.423000,MEDIUM,24.0,,
RUS,0 days 00:01:21.842000,0 days 00:00:26.211000,0 days 00:00:28.236000,0 days 00:00:27.395000,MEDIUM,25.0,,
RUS,0 days 00:01:22.137000,0 days 00:00:26.393000,0 days 00:00:28.209000,0 days 00:00:27.535000,MEDIUM,26.0,,
RUS,0 days 00:01:21.596000,0 days 00:00:26.210000,0 days 00:00:28.044000,0 days 00:00:27.342000,MEDIUM,27.0,,
RUS,0 days 00:01:21.275000,0 days 00:00:26.090000,0 days 00:00:27.941000,0 days 00:00:27.244000,MEDIUM,28.0,,
RUS,0 days 00:01:21.434000,0 days 00:00:26.102000,0 days 00:00:28.012000,0 days 00:00:27.320000,MEDIUM,29.0,,
RUS,0 days 00:01:21.505000,0 days 00:00:26.051000,0 days 00:00:28.133000,0 days 00:00:27.321000,MEDIUM,30.0,,
RUS,0 days 00:01:21.695000,0 days 00:00:26.132000,0 days 00:00:28.202000,0 days 00:00:27.361000,MEDIUM,31.0,,
RUS,0 days 00:01:21.774000,0 days 00:00:26.112000,0 days 00:00:28.186000,0 days 00:00:27.476000,MEDIUM,32.0,,
RUS,0 days 00:01:21.471000,0 days 00:00:26.050000,0 days 00:00:28.075000,0 days 00:00:27.346000,MEDIUM,33.0,,
RUS,0 days 00:01:21.309000,0 days 00:00:25.956000,0 days 00:00:28.044000,0 days 00:00:27.309000,MEDIUM,34.0,,
RUS,0 days 00:01:21.704000,0 days 00:00:25.971000,0 days 00:00:27.875000,0 days 00:00:27.858000,MEDIUM,35.0,,
RUS,0 days 00:01:21.376000,0 days 00:00:26.010000,0 days 00:00:28.043000,0 days 00:00:27.323000,MEDIUM,36.0,,
RUS,0 days 00:01:21.150000,0 days 00:00:25.923000,0 days 00:00:27.954000,0 days 00:00:27.273000,MEDIUM,37.0,,
RUS,0 days 00:01:21.263000,0 days 00:00:25.910000,0 days 00:00:27.975000,0 days 00:00:27.378000,MEDIUM,38.0,,
RUS,0 days 00:01:20.962000,0 days 00:00:25.795000,0 days 00:00:27.925000,0 days 00:00:27.242000,MEDIUM,39.0,,
RUS,0 days 00:01:21.005000,0 days 00:00:25.959000,0 days 00:00:27.997000,0 days 00:00:27.049000,MEDIUM,40.0,,
RUS,0 days 00:01:21.512000,0 days 00:00:26.358000,0 days 00:00:28.170000,0 days 00:00:26.984000,MEDIUM,41.0,,
RUS,0 days 00:01:21.082000,0 days 00:00:25.993000,0 days 00:00:28.032000,0 days 00:00:27.057000,MEDIUM,42.0,,
RUS,0 days 00:01:21.503000,0 days 00:00:26.277000,0 days 00:00:28.151000,0 days 00:00:27.075000,MEDIUM,43.0,,
RUS,0 days 00:01:21.579000,0 days 00:00:26.296000,0 days 00:00:28.323000,0 days 00:00:26.960000,MEDIUM,44.0,,
RUS,0 days 00:01:21.279000,0 days 00:00:26.172000,0 days 00:00:27.963000,0 days 00:00:27.144000,MEDIUM,45.0,,
BOT,0 days 00:02:00.966000,,0 days 00:00:33.570000,0 days 00:00:49.380000,INTERMEDIATE,1.0,,
BOT,0 days 00:02:26.939000,0 days 00:00:51.325000,0 days 00:00:48.611000,0 days 00:00:47.003000,INTERMEDIATE,2.0,,
BOT,0 days 00:02:18.920000,0 days 00:00:43.041000,0 days 00:00:46.840000,0 days 00:00:49.039000,INTERMEDIATE,3.0,,
BOT,0 days 00:02:17.712000,0 days 00:00:38.037000,0 days 00:00:45.950000,0 days 00:00:53.725000,INTERMEDIATE,4.0,,
BOT,0 days 00:01:35.786000,0 days 00:00:30.972000,0 days 00:00:32.576000,0 days 00:00:32.238000,INTERMEDIATE,5.0,,
BOT,0 days 00:01:33.122000,0 days 00:00:29.704000,0 days 00:00:31.857000,0 days 00:00:31.561000,INTERMEDIATE,6.0,,
BOT,0 days 00:01:32.294000,0 days 00:00:29.358000,0 days 00:00:31.546000,0 days 00:00:31.390000,INTERMEDIATE,7.0,,
BOT,0 days 00:01:31.870000,0 days 00:00:29.466000,0 days 00:00:31.336000,0 days 00:00:31.068000,INTERMEDIATE,8.0,,
BOT,0 days 00:01:30.995000,0 days 00:00:28.862000,0 days 00:00:31.113000,0 days 00:00:31.020000,INTERMEDIATE,9.0,,
BOT,0 days 00:01:31.207000,0 days 00:00:28.766000,0 days 00:00:31.345000,0 days 00:00:31.096000,INTERMEDIATE,10.0,,
BOT,0 days 00:01:31.750000,0 days 00:00:28.718000,0 days 00:00:31.885000,0 days 00:00:31.147000,INTERMEDIATE,11.0,,
BOT,0 days 00:01:33.894000,0 days 00:00:29.638000,0 days 00:00:31.926000,0 days 00:00:32.330000,INTERMEDIATE,12.0,,
BOT,0 days 00:01:33.863000,0 days 00:00:29.593000,0 days 00:00:32.411000,0 days 00:00:31.859000,INTERMEDIATE,13.0,,
BOT,0 days 00:01:32.528000,0 days 00:00:29.631000,0 days 00:00:31.484000,0 days 00:00:31.413000,INTERMEDIATE,14.0,,
BOT,0 days 00:01:33.025000,0 days 00:00:29.533000,0 days 00:00:31.912000,0 days 00:00:31.580000,INTERMEDIATE,15.0,,
BOT,0 days 00:01:33.360000,0 days 00:00:29.588000,0 days 00:00:32.048000,0 days 00:00:31.724000,INTERMEDIATE,16.0,,
BOT,0 days 00:01:33.373000,0 days 00:00:29.727000,0 days 00:00:31.924000,0 days 00:00:31.722000,INTERMEDIATE,17.0,,
BOT,0 days 00:01:37.376000,0 days 00:00:29.340000,0 days 00:00:31.968000,0 days 00:00:36.068000,INTERMEDIATE,18.0,,0 days 01:32:48.070000
BOT,0 days 00:02:05.391000,0 days 00:01:05.217000,0 days 00:00:30.103000,0 days 00:00:30.071000,MEDIUM,1.0,0 days 01:33:28.997000,
BOT,0 days 00:01:26.955000,0 days 00:00:27.994000,0 days 00:00:29.481000,0 days 00:00:29.480000,MEDIUM,2.0,,
BOT,0 days 00:01:25.689000,0 days 00:00:27.840000,0 days 00:00:29.062000,0 days 00:00:28.787000,MEDIUM,3.0,,
BOT,0 days 00:01:24.930000,0 days 00:00:27.600000,0 days 00:00:28.869000,0 days 00:00:28.461000,MEDIUM,4.0,,
BOT,0 days 00:01:23.685000,0 days 00:00:27.002000,0 days 00:00:28.399000,0 days 00:00:28.284000,MEDIUM,5.0,,
BOT,0 days 00:01:23.251000,0 days 00:00:26.866000,0 days 00:00:28.381000,0 days 00:00:28.004000,MEDIUM,6.0,,
BOT,0 days 00:01:23.059000,0 days 00:00:26.843000,0 days 00:00:28.330000,0 days 00:00:27.886000,MEDIUM,7.0,,
BOT,0 days 00:01:22.416000,0 days 00:00:26.615000,0 days 00:00:28.108000,0 days 00:00:27.693000,MEDIUM,8.0,,
BOT,0 days 00:01:21.808000,0 days 00:00:26.441000,0 days 00:00:28.029000,0 days 00:00:27.338000,MEDIUM,9.0,,
BOT,0 days 00:01:21.947000,0 days 00:00:26.494000,0 days 00:00:28.070000,0 days 00:00:27.383000,MEDIUM,10.0,,
BOT,0 days 00:01:21.850000,0 days 00:00:26.345000,0 days 00:00:28.057000,0 days 00:00:27.448000,MEDIUM,11.0,,
BOT,0 days 00:01:21.835000,0 days 00:00:26.406000,0 days 00:00:28.072000,0 days 00:00:27.357000,MEDIUM,12.0,,
BOT,0 days 00:01:21.835000,0 days 00:00:26.478000,0 days 00:00:28.042000,0 days 00:00:27.315000,MEDIUM,13.0,,
BOT,0 days 00:01:21.822000,0 days 00:00:26.492000,0 days 00:00:28.112000,0 days 00:00:27.218000,MEDIUM,14.0,,
BOT,0 days 00:01:21.483000,0 days 00:00:26.322000,0 days 00:00:27.969000,0 days 00:00:27.192000,MEDIUM,15.0,,
BOT,0 days 00:01:21.488000,0 days 00:00:26.319000,0 days 00:00:28.053000,0 days 00:00:27.116000,MEDIUM,16.0,,
BOT,0 days 00:01:21.486000,0 days 00:00:26.305000,0 days 00:00:27.964000,0 days 00:00:27.217000,MEDIUM,17.0,,
BOT,0 days 00:01:21.413000,0 days 00:00:26.231000,0 days 00:00:28.006000,0 days 00:00:27.176000,MEDIUM,18.0,,
BOT,0 days 00:01:21.315000,0 days 00:00:26.129000,0 days 00:00:28.030000,0 days 00:00:27.156000,MEDIUM,19.0,,
BOT,0 days 00:01:20.958000,0 days 00:00:26.058000,0 days 00:00:27.851000,0 days 00:00:27.049000,MEDIUM,20.0,,
BOT,0 days 00:01:21.135000,0 days 00:00:26.087000,0 days 00:00:27.953000,0 days 00:00:27.095000,MEDIUM,21.0,,
BOT,0 days 00:01:20.894000,0 days 00:00:26.030000,0 days 00:00:27.803000,0 days 00:00:27.061000,MEDIUM,22.0,,
BOT,0 days 00:01:20.886000,0 days 00:00:25.980000,0 days 00:00:27.931000,0 days 00:00:26.975000,MEDIUM,23.0,,
BOT,0 days 00:01:20.915000,0 days 00:00:26.105000,0 days 00:00:27.873000,0 days 00:00:26.937000,MEDIUM,24.0,,
BOT,0 days 00:01:20.758000,0 days 00:00:26.016000,0 days 00:00:27.757000,0 days 00:00:26.985000,MEDIUM,25.0,,
BOT,0 days 00:01:21.295000,0 days 00:00:26.267000,0 days 00:00:27.881000,0 days 00:00:27.147000,MEDIUM,26.0,,
BOT,0 days 00:01:21.275000,0 days 00:00:26.350000,0 days 00:00:27.846000,0 days 00:00:27.079000,MEDIUM,27.0,,
BOT,0 days 00:01:20.947000,0 days 00:00:26.033000,0 days 00:00:27.767000,0 days 00:00:27.147000,MEDIUM,28.0,,
BOT,0 days 00:01:21.174000,0 days 00:00:25.951000,0 days 00:00:27.990000,0 days 00:00:27.233000,MEDIUM,29.0,,
BOT,0 days 00:01:20.929000,0 days 00:00:26.051000,0 days 00:00:27.825000,0 days 00:00:27.053000,MEDIUM,30.0,,
BOT,0 days 00:01:20.876000,0 days 00:00:26.011000,0 days 00:00:27.789000,0 days 00:00:27.076000,MEDIUM,31.0,,
BOT,0 days 00:01:21.017000,0 days 00:00:26.039000,0 days 00:00:27.914000,0 days 00:00:27.064000,MEDIUM,32.0,,
BOT,0 days 00:01:21.071000,0 days 00:00:26.001000,0 days 00:00:27.921000,0 days 00:00:27.149000,MEDIUM,33.0,,
BOT,0 days 00:01:20.917000,0 days 00:00:25.995000,0 days 00:00:27.855000,0 days 00:00:27.067000,MEDIUM,34.0,,
BOT,0 days 00:01:21.854000,0 days 00:00:25.896000,0 days 00:00:27.975000,0 days 00:00:27.983000,MEDIUM,35.0,,
BOT,0 days 00:01:20.925000,0 days 00:00:25.990000,0 days 00:00:27.843000,0 days 00:00:27.092000,MEDIUM,36.0,,
BOT,0 days 00:01:21.067000,0 days 00:00:25.914000,0 days 00:00:27.995000,0 days 00:00:27.158000,MEDIUM,37.0,,
BOT,0 days 00:01:21.021000,0 days 00:00:25.956000,0 days 00:00:27.926000,0 days 00:00:27.139000,MEDIUM,38.0,,
BOT,0 days 00:01:20.892000,0 days 00:00:25.972000,0 days 00:00:27.814000,0 days 00:00:27.106000,MEDIUM,39.0,,
BOT,0 days 00:01:20.769000,0 days 00:00:25.768000,0 days 00:00:27.947000,0 days 00:00:27.054000,MEDIUM,40.0,,
BOT,0 days 00:01:21.745000,0 days 00:00:26.168000,0 days 00:00:28.264000,0 days 00:00:27.313000,MEDIUM,41.0,,
BOT,0 days 00:01:20.838000,0 days 00:00:25.705000,0 days 00:00:28.066000,0 days 00:00:27.067000,MEDIUM,42.0,,
BOT,0 days 00:01:21.487000,0 days 00:00:26.074000,0 days 00:00:28.209000,0 days 00:00:27.204000,MEDIUM,43.0,,
BOT,0 days 00:01:21.617000,0 days 00:00:26.060000,0 days 00:00:28.305000,0 days 00:00:27.252000,MEDIUM,44.0,,
BOT,0 days 00:01:21.267000,0 days 00:00:25.981000,0 days 00:00:28.225000,0 days 00:00:27.061000,MEDIUM,45.0,,
LEC,0 days 00:01:55.928000,,0 days 00:00:32.434000,0 days 00:00:48.366000,INTERMEDIATE,1.0,,
LEC,0 days 00:02:26.514000,0 days 00:00:52.511000,0 days 00:00:49.401000,0 days 00:00:44.602000,INTERMEDIATE,2.0,,
LEC,0 days 00:02:19.272000,0 days 00:00:45.324000,0 days 00:00:46.153000,0 days 00:00:47.795000,INTERMEDIATE,3.0,,
LEC,0 days 00:02:21.148000,0 days 00:00:39.249000,0 days 00:00:47.578000,0 days 00:00:54.321000,INTERMEDIATE,4.0,,
LEC,0 days 00:01:33.592000,0 days 00:00:30.808000,0 days 00:00:31.405000,0 days 00:00:31.379000,INTERMEDIATE,5.0,,
LEC,0 days 00:01:31.515000,0 days 00:00:29.554000,0 days 00:00:30.842000,0 days 00:00:31.119000,INTERMEDIATE,6.0,,
LEC,0 days 00:01:30.865000,0 days 00:00:28.869000,0 days 00:00:31.077000,0 days 00:00:30.919000,INTERMEDIATE,7.0,,
LEC,0 days 00:01:30.622000,0 days 00:00:29.133000,0 days 00:00:31.052000,0 days 00:00:30.437000,INTERMEDIATE,8.0,,
LEC,0 days 00:01:30.060000,0 days 00:00:28.406000,0 days 00:00:30.945000,0 days 00:00:30.709000,INTERMEDIATE,9.0,,
LEC,0 days 00:01:30.507000,0 days 00:00:28.644000,0 days 00:00:31.197000,0 days 00:00:30.666000,INTERMEDIATE,10.0,,
LEC,0 days 00:01:31.235000,0 days 00:00:28.882000,0 days 00:00:31.482000,0 days 00:00:30.871000,INTERMEDIATE,11.0,,
LEC,0 days 00:01:31.550000,0 days 00:00:28.854000,0 days 00:00:31.601000,0 days 00:00:31.095000,INTERMEDIATE,12.0,,
LEC,0 days 00:01:30.983000,0 days 00:00:28.710000,0 days 00:00:31.453000,0 days 00:00:30.820000,INTERMEDIATE,13.0,,
LEC,0 days 00:01:31.846000,0 days 00:00:28.806000,0 days 00:00:31.934000,0 days 00:00:31.106000,INTERMEDIATE,14.0,,
LEC,0 days 00:01:32.191000,0 days 00:00:28.938000,0 days 00:00:31.926000,0 days 00:00:31.327000,INTERMEDIATE,15.0,,
LEC,0 days 00:01:32.310000,0 days 00:00:28.846000,0 days 00:00:32.307000,0 days 00:00:31.157000,INTERMEDIATE,16.0,,
LEC,0 days 00:01:31.882000,0 days 00:00:28.965000,0 days 00:00:32.105000,0 days 00:00:30.812000,INTERMEDIATE,17.0,,
LEC,0 days 00:01:31.819000,0 days 00:00:28.947000,0 days 00:00:31.797000,0 days 00:00:31.075000,INTERMEDIATE,18.0,,
LEC,0 days 00:01:34.439000,0 days 00:00:28.410000,0 days 00:00:31.394000,0 days 00:00:34.635000,INTERMEDIATE,19.0,,0 days 01:33:57.260000
LEC,0 days 00:01:56.684000,0 days 00:00:57.092000,0 days 00:00:30.547000,0 days 00:00:29.045000,MEDIUM,1.0,0 days 01:34:29.062000,
LEC,0 days 00:01:24.435000,0 days 00:00:27.541000,0 days 00:00:28.865000,0 days 00:00:28.029000,MEDIUM,2.0,,
LEC,0 days 00:01:24.093000,0 days 00:00:27.054000,0 days 00:00:28.779000,0 days 00:00:28.260000,MEDIUM,3.0,,
LEC,0 days 00:01:23.091000,0 days 00:00:26.859000,0 days 00:00:28.488000,0 days 00:00:27.744000,MEDIUM,4.0,,
LEC,0 days 00:01:22.426000,0 days 00:00:26.504000,0 days 00:00:28.357000,0 days 00:00:27.565000,MEDIUM,5.0,,
LEC,0 days 00:01:21.902000,0 days 00:00:26.390000,0 days 00:00:28.167000,0 days 00:00:27.345000,MEDIUM,6.0,,
LEC,0 days 00:01:21.397000,0 days 00:00:26.170000,0 days 00:00:27.980000,0 days 00:00:27.247000,MEDIUM,7.0,,
LEC,0 days 00:01:21.165000,0 days 00:00:26.072000,0 days 00:00:28.075000,0 days 00:00:27.018000,MEDIUM,8.0,,
LEC,0 days 00:01:21.724000,0 days 00:00:25.997000,0 days 00:00:28.004000,0 days 00:00:27.723000,MEDIUM,9.0,,
LEC,0 days 00:01:22.207000,0 days 00:00:26.411000,0 days 00:00:28.243000,0 days 00:00:27.553000,MEDIUM,10.0,,
LEC,0 days 00:01:21.530000,0 days 00:00:26.063000,0 days 00:00:28.163000,0 days 00:00:27.304000,MEDIUM,11.0,,
LEC,0 days 00:01:21.085000,0 days 00:00:25.989000,0 days 00:00:27.944000,0 days 00:00:27.152000,MEDIUM,12.0,,
LEC,0 days 00:01:21.589000,0 days 00:00:26.467000,0 days 00:00:27.995000,0 days 00:00:27.127000,MEDIUM,13.0,,
LEC,0 days 00:01:20.649000,0 days 00:00:25.780000,0 days 00:00:27.846000,0 days 00:00:27.023000,MEDIUM,14.0,,
LEC,0 days 00:01:20.825000,0 days 00:00:25.796000,0 days 00:00:27.976000,0 days 00:00:27.053000,MEDIUM,15.0,,
LEC,0 days 00:01:20.811000,0 days 00:00:25.786000,0 days 00:00:27.867000,0 days 00:00:27.158000,MEDIUM,16.0,,
LEC,0 days 00:01:20.783000,0 days 00:00:25.851000,0 days 00:00:27.878000,0 days 00:00:27.054000,MEDIUM,17.0,,
LEC,0 days 00:01:21.252000,0 days 00:00:25.956000,0 days 00:00:28.048000,0 days 00:00:27.248000,MEDIUM,18.0,,
LEC,0 days 00:01:20.972000,0 days 00:00:25.749000,0 days 00:00:28.084000,0 days 00:00:27.139000,MEDIUM,19.0,,
LEC,0 days 00:01:20.664000,0 days 00:00:25.793000,0 days 00:00:27.830000,0 days 00:00:27.041000,MEDIUM,20.0,,
LEC,0 days 00:01:20.468000,0 days 00:00:25.689000,0 days 00:00:27.771000,0 days 00:00:27.008000,MEDIUM,21.0,,
LEC,0 days 00:01:20.548000,0 days 00:00:25.753000,0 days 00:00:27.808000,0 days 00:00:26.987000,MEDIUM,22.0,,
LEC,0 days 00:01:20.747000,0 days 00:00:25.729000,0 days 00:00:27.820000,0 days 00:00:27.198000,MEDIUM,23.0,,
LEC,0 days 00:01:20.951000,0 days 00:00:25.761000,0 days 00:00:28.127000,0 days 00:00:27.063000,MEDIUM,24.0,,
LEC,0 days 00:01:21.075000,0 days 00:00:25.881000,0 days 00:00:28.042000,0 days 00:00:27.152000,MEDIUM,25.0,,
LEC,0 days 00:01:20.956000,0 days 00:00:25.818000,0 days 00:00:27.891000,0 days 00:00:27.247000,MEDIUM,26.0,,
LEC,0 days 00:01:20.725000,0 days 00:00:25.658000,0 days 00:00:27.895000,0 days 00:00:27.172000,MEDIUM,27.0,,
LEC,0 days 00:01:20.819000,0 days 00:00:25.775000,0 days 00:00:27.845000,0 days 00:00:27.199000,MEDIUM,28.0,,
LEC,0 days 00:01:20.977000,0 days 00:00:25.732000,0 days 00:00:28.041000,0 days 00:00:27.204000,MEDIUM,29.0,,
LEC,0 days 00:01:25.604000,0 days 00:00:25.834000,0 days 00:00:28.014000,0 days 00:00:31.756000,MEDIUM,30.0,,0 days 02:15:19.436000
LEC,0 days 00:01:45.682000,0 days 00:00:51.270000,0 days 00:00:27.726000,0 days 00:00:26.686000,SOFT,1.0,0 days 02:15:49.495000,
LEC,0 days 00:01:19.206000,0 days 00:00:25.241000,0 days 00:00:27.492000,0 days 00:00:26.473000,SOFT,2.0,,
LEC,0 days 00:01:18.849000,0 days 00:00:25.135000,0 days 00:00:27.286000,0 days 00:00:26.428000,SOFT,3.0,,
LEC,0 days 00:01:34.673000,0 days 00:00:25.162000,0 days 00:00:27.529000,0 days 00:00:41.982000,SOFT,4.0,,0 days 02:21:17.893000
LEC,0 days 00:01:51.871000,0 days 00:00:56.768000,0 days 00:00:28.126000,0 days 00:00:26.977000,SOFT,1.0,0 days 02:21:54.406000,
LEC,0 days 00:01:20.048000,0 days 00:00:25.639000,0 days 00:00:27.393000,0 days 00:00:27.016000,SOFT,2.0,,
LEC,0 days 00:01:18.996000,0 days 00:00:25.210000,0 days 00:00:27.310000,0 days 00:00:26.476000,SOFT,3.0,,
LEC,0 days 00:01:19.231000,0 days 00:00:25.508000,0 days 00:00:27.217000,0 days 00:00:26.506000,SOFT,4.0,,
LEC,0 days 00:01:19.914000,0 days 00:00:25.405000,0 days 00:00:27.506000,0 days 00:00:27.003000,SOFT,5.0,,
LEC,0 days 00:01:18.734000,0 days 00:00:24.952000,0 days 00:00:27.310000,0 days 00:00:26.472000,SOFT,6.0,,
LEC,0 days 00:01:19.120000,0 days 00:00:25.272000,0 days 00:00:27.364000,0 days 00:00:26.484000,SOFT,7.0,,
LEC,0 days 00:01:19.615000,0 days 00:00:25.384000,0 days 00:00:27.526000,0 days 00:00:26.705000,SOFT,8.0,,
LEC,0 days 00:01:19.113000,0 days 00:00:24.853000,0 days 00:00:27.494000,0 days 00:00:26.766000,SOFT,9.0,,
LEC,0 days 00:01:18.574000,0 days 00:00:25.238000,0 days 00:00:27.084000,0 days 00:00:26.252000,SOFT,10.0,,
TSU,0 days 00:02:05.639000,,0 days 00:00:35.413000,0 days 00:00:50.855000,INTERMEDIATE,1.0,,
TSU,0 days 00:02:27.822000,0 days 00:00:52.012000,0 days 00:00:47.919000,0 days 00:00:47.891000,INTERMEDIATE,2.0,,
TSU,0 days 00:02:18.388000,0 days 00:00:43.840000,0 days 00:00:45.193000,0 days 00:00:49.355000,INTERMEDIATE,3.0,,
TSU,0 days 00:02:13.727000,0 days 00:00:37.363000,0 days 00:00:44.826000,0 days 00:00:51.538000,INTERMEDIATE,4.0,,
TSU,0 days 00:01:36.584000,0 days 00:00:31.911000,0 days 00:00:32.395000,0 days 00:00:32.278000,INTERMEDIATE,5.0,,
TSU,0 days 00:01:33.932000,0 days 00:00:30.510000,0 days 00:00:31.746000,0 days 00:00:31.676000,INTERMEDIATE,6.0,,
TSU,0 days 00:01:32.535000,0 days 00:00:29.644000,0 days 00:00:31.664000,0 days 00:00:31.227000,INTERMEDIATE,7.0,,
TSU,0 days 00:01:32.193000,0 days 00:00:29.239000,0 days 00:00:31.533000,0 days 00:00:31.421000,INTERMEDIATE,8.0,,
TSU,0 days 00:01:32.254000,0 days 00:00:29.001000,0 days 00:00:31.681000,0 days 00:00:31.572000,INTERMEDIATE,9.0,,
TSU,0 days 00:01:32.325000,0 days 00:00:29.013000,0 days 00:00:31.871000,0 days 00:00:31.441000,INTERMEDIATE,10.0,,
TSU,0 days 00:01:32.718000,0 days 00:00:28.935000,0 days 00:00:31.978000,0 days 00:00:31.805000,INTERMEDIATE,11.0,,
TSU,0 days 00:01:33.757000,0 days 00:00:29.139000,0 days 00:00:32.345000,0 days 00:00:32.273000,INTERMEDIATE,12.0,,
TSU,0 days 00:01:34.082000,0 days 00:00:29.437000,0 days 00:00:32.272000,0 days 00:00:32.373000,INTERMEDIATE,13.0,,
TSU,0 days 00:01:35.373000,0 days 00:00:29.654000,0 days 00:00:32.881000,0 days 00:00:32.838000,INTERMEDIATE,14.0,,
TSU,0 days 00:01:35.626000,0 days 00:00:30.001000,0 days 00:00:32.879000,0 days 00:00:32.746000,INTERMEDIATE,15.0,,
TSU,0 days 00:01:35.969000,0 days 00:00:30.063000,0 days 00:00:33.172000,0 days 00:00:32.734000,INTERMEDIATE,16.0,,
TSU,0 days 00:01:35.107000,0 days 00:00:29.828000,0 days 00:00:33.013000,0 days 00:00:32.266000,INTERMEDIATE,17.0,,
TSU,0 days 00:01:39.363000,0 days 00:00:29.800000,0 days 00:00:32.902000,0 days 00:00:36.661000,INTERMEDIATE,18.0,,0 days 01:33:06.428000
TSU,0 days 00:01:58.171000,0 days 00:00:55.613000,0 days 00:00:31.720000,0 days 00:00:30.838000,MEDIUM,1.0,0 days 01:33:36.786000,
TSU,0 days 00:01:27.390000,0 days 00:00:28.186000,0 days 00:00:29.710000,0 days 00:00:29.494000,MEDIUM,2.0,,
